sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-22NR,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2477,2024-09-19 07:49:55,4820.58,0.0,7.3,85.0,0.0,47.0,752.0,450.0,500.0,35.2,55.8,29.0,44.0,73.0,0.0,379.0,63.192332508042455,14.668597597628832,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:49:55,376.0,10724.6904296875,180.0,2.2019999027252197,47.0,262.0,63.19231566041708,14.668781077489257,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:49:56,4822.64,0.0,7.0,85.0,0.0,47.0,754.0,420.0,430.0,34.0,49.6,29.0,44.0,73.0,0.0,379.0,63.192313984036446,14.668597597628832,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:49:56,376.20001220703125,10727.26953125,180.0,2.2109999656677246,47.0,278.0,63.19229411892593,14.668771773576736,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:49:57,4824.62,0.0,6.3,84.0,0.0,47.0,754.0,420.0,430.0,34.0,49.6,29.0,44.0,73.0,0.0,379.0,63.19229621440172,14.668597597628832,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:49:57,376.6000061035156,10730.2099609375,180.0,2.257999897003174,47.0,299.0,63.19227886386216,14.668753081932664,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:49:58,4826.81,0.0,7.0,84.0,0.0,48.0,754.0,420.0,410.0,35.7,50.7,29.0,43.0,72.0,0.0,379.0,63.19227643311024,14.668596256524324,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:49:58,376.79998779296875,10731.9501953125,179.0,2.2950000762939453,47.0,314.0,63.19226159714162,14.668726678937674,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:49:59,4828.91,0.0,6.1,77.0,0.0,49.0,756.0,420.0,440.0,33.5,52.1,29.0,42.0,71.0,0.0,381.0,63.1922575738281,14.66859608888626,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:49:59,377.0,10733.98046875,180.0,2.2950000762939453,47.0,322.0,63.19224642589688,14.668703461065888,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:00,4831.39,0.0,9.2,74.0,0.0,47.0,756.0,360.0,420.0,30.9,46.9,28.0,39.0,67.0,0.0,381.0,63.192235277965665,14.668593239039184,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:00,377.20001220703125,10736.01953125,180.0,2.239000082015991,47.0,318.0,63.192230332642794,14.668677812442183,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:01,4833.79,0.0,7.1,72.0,0.0,47.0,757.0,360.0,390.0,30.9,41.3,27.0,36.0,63.0,0.0,382.0,63.19221398793161,14.668586449697614,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:01,377.6000061035156,10738.41015625,180.0,2.183000087738037,47.0,310.0,63.192215748131275,14.668655348941684,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:02,4835.49,0.0,7.1,71.0,0.0,47.0,758.0,380.0,390.0,31.3,41.3,26.0,34.0,60.0,0.0,383.0,63.1921989005059,14.668580498546362,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:02,377.79998779296875,10740.2900390625,180.0,2.1740000247955322,47.0,302.0,63.192197224125266,14.668625090271235,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:03,4837.24,0.0,6.6,71.0,0.0,46.0,758.0,360.0,370.0,27.0,35.9,26.0,33.0,59.0,0.0,384.0,63.1921835616231,14.668572787195444,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:03,378.0,10742.76953125,179.0,2.1549999713897705,47.0,296.0,63.19217652082443,14.668595669791102,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:04,4839.04,0.0,4.9,71.0,0.0,45.0,760.0,410.0,370.0,35.1,39.2,27.0,34.0,61.0,0.0,384.0,63.192167887464166,14.668563986197114,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:04,378.20001220703125,10745.330078125,180.0,2.1740000247955322,47.0,294.0,63.19215791299939,14.668577732518315,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:05,4841.23,0.0,7.6,79.0,0.0,47.0,760.0,380.0,390.0,32.9,44.6,27.0,36.0,63.0,0.0,384.0,63.192148776724935,14.668553257361054,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:05,378.3999938964844,10747.830078125,180.0,2.1740000247955322,47.0,293.0,63.19213796406984,14.668561303988099,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:06,4843.79,0.0,7.6,86.0,0.0,49.0,761.0,380.0,360.0,32.9,42.5,28.0,40.0,68.0,0.0,384.0,63.19212689995766,14.668537247925997,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:06,378.6000061035156,10750.419921875,180.0,2.193000078201294,46.0,301.0,63.19211784750223,14.668544875457883,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:07,4846.24,0.0,7.6,86.0,0.0,50.0,762.0,350.0,360.0,30.0,42.5,31.0,44.0,75.0,0.0,384.0,63.192106280475855,14.668520400300622,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:07,378.79998779296875,10752.740234375,180.0,2.2109999656677246,46.0,298.0,63.19209764711559,14.668524842709303,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:08,4848.52,0.0,7.1,86.0,0.0,51.0,762.0,400.0,430.0,40.7,54.0,33.0,49.0,82.0,0.0,385.0,63.19208633154631,14.6685095038265,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:08,379.0,10755.2099609375,180.0,2.2300000190734863,46.0,296.0,63.192076943814754,14.66850707307458,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:09,4850.48,0.0,4.9,74.0,0.0,47.0,764.0,400.0,520.0,37.7,66.0,33.0,51.0,84.0,0.0,386.0,63.19206889718771,14.668503133580089,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:09,379.20001220703125,10757.3095703125,180.0,2.2300000190734863,47.0,322.0,63.192061772570014,14.668494751676917,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:10,4852.36,0.0,5.4,69.0,0.0,49.0,764.0,420.0,490.0,36.5,60.3,33.0,50.0,83.0,0.0,386.0,63.192052049562335,14.668502965942023,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:10,379.3999938964844,10759.2802734375,180.0,2.239000082015991,47.0,341.0,63.19204936735332,14.668485028669238,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:11,4854.11,0.0,4.9,67.0,0.0,48.0,765.0,420.0,490.0,36.5,58.6,33.0,49.0,82.0,0.0,386.0,63.19203629158437,14.668502965942023,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:11,379.3999938964844,10760.9501953125,180.0,2.2300000190734863,47.0,342.0,63.192032938823104,14.668471114709973,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:12,4855.78,0.0,4.8,65.0,0.0,47.0,766.0,430.0,490.0,40.6,58.6,33.0,49.0,82.0,0.0,387.0,63.192021287977695,14.668502798303962,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:12,379.79998779296875,10763.150390625,180.0,2.2209999561309814,47.0,342.0,63.19201449863613,14.668451165780425,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:13,4857.54,0.0,4.0,65.0,0.0,49.0,766.0,410.0,470.0,38.6,58.4,33.0,49.0,82.0,0.0,387.0,63.1920054461807,14.668502798303962,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:13,380.20001220703125,10765.25,181.0,2.2109999656677246,46.0,345.0,63.19199480116367,14.66843138448894,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:14,4859.1,0.0,4.2,65.0,0.0,47.0,768.0,420.0,480.0,36.9,60.5,33.0,48.0,81.0,0.0,388.0,63.19199153222144,14.668500116094949,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:14,380.3999938964844,10767.4697265625,180.0,2.2109999656677246,46.0,363.0,63.19197845645249,14.668424343690276,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:15,4860.8,0.0,4.9,62.0,0.0,46.0,768.0,460.0,500.0,42.0,59.5,34.0,48.0,82.0,0.0,388.0,63.19197669625282,14.668491315096617,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:15,380.79998779296875,10769.400390625,180.0,2.2019999027252197,45.0,354.0,63.19195959717035,14.668417805805802,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:16,4863.13,0.0,4.9,66.0,0.0,48.0,769.0,460.0,430.0,42.0,54.0,34.0,47.0,81.0,0.0,388.0,63.19195691496134,14.668475976213813,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:16,381.0,10771.580078125,181.0,2.2019999027252197,38.0,314.0,63.19193713366985,14.66840690933168,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:17,4865.38,0.0,4.9,66.0,0.0,48.0,770.0,450.0,430.0,43.6,54.0,31.0,45.0,76.0,0.0,388.0,63.19193906150758,14.66845527291298,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:17,381.0,10773.98046875,180.0,2.183000087738037,37.0,287.0,63.19191358052194,14.668384194374084,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:18,4867.78,0.0,7.5,77.0,0.0,47.0,770.0,410.0,430.0,33.4,56.8,28.0,42.0,70.0,0.0,388.0,63.19192078895867,14.66842945665121,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:18,381.3999938964844,10776.5400390625,181.0,2.183000087738037,46.0,308.0,63.19189262576401,14.668358126655221,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:19,4870.46,0.0,7.5,77.0,0.0,46.0,772.0,400.0,410.0,28.7,48.0,25.0,38.0,63.0,0.0,388.0,63.191900085657835,14.66840204782784,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:19,381.79998779296875,10779.4296875,181.0,2.2209999561309814,42.0,316.0,63.1918759457767,14.6683419495821,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:20,4873.26,0.0,7.9,78.0,0.0,51.0,772.0,330.0,330.0,23.6,36.9,23.0,36.0,59.0,0.0,389.0,63.19187728688121,14.668378913775086,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:20,381.79998779296875,10781.7802734375,181.0,2.257999897003174,43.0,308.0,63.19186027161777,14.668324599042535,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:21,4876.25,0.0,7.9,78.0,0.0,50.0,773.0,330.0,370.0,23.6,42.0,23.0,36.0,59.0,0.0,389.0,63.1918534822762,14.668351085856555,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:21,382.0,10783.8701171875,180.0,2.3980000019073486,44.0,329.0,63.191844429820776,14.668301213532686,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:22,4878.98,0.0,7.9,81.0,0.0,50.0,774.0,350.0,370.0,26.1,42.0,24.0,38.0,62.0,0.0,389.0,63.191833114251494,14.668320575729012,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:22,382.3999938964844,10785.76953125,181.0,2.434999942779541,45.0,326.0,63.19182565435767,14.668270032852888,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:23,4881.74,0.0,8.4,94.0,0.0,49.0,774.0,340.0,390.0,23.8,45.2,26.0,41.0,67.0,0.0,389.0,63.19181400351226,14.668285455554724,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:23,382.3999938964844,10788.2197265625,180.0,2.434999942779541,48.0,287.0,63.19180461578071,14.668234325945377,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:24,4884.62,0.0,8.3,101.0,0.0,49.0,776.0,400.0,430.0,35.3,51.9,29.0,44.0,73.0,0.0,389.0,63.1917929649353,14.668251927942038,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:24,382.79998779296875,10790.9599609375,180.0,2.4260001182556152,49.0,266.0,63.19178642705083,14.66821295209229,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:25,4887.4,0.0,8.3,106.0,0.0,51.0,776.0,370.0,470.0,33.9,55.9,31.0,47.0,78.0,0.0,389.0,63.19177192635834,14.66822217218578,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:25,383.0,10793.4599609375,180.0,2.3889999389648438,49.0,295.0,63.191768657416105,14.668191829696298,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:26,4889.98,0.0,7.9,106.0,0.0,48.0,778.0,420.0,420.0,39.8,56.9,33.0,48.0,81.0,0.0,389.0,63.191751055419445,14.668199541047215,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:26,383.20001220703125,10795.740234375,181.0,2.3889999389648438,49.0,335.0,63.19174887612462,14.66816894710064,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:27,4892.17,0.0,7.7,106.0,0.0,48.0,778.0,420.0,420.0,39.8,56.9,34.0,49.0,83.0,0.0,389.0,63.19173253141344,14.668184537440538,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:27,383.6000061035156,10798.3603515625,180.0,2.369999885559082,49.0,333.0,63.19173060357571,14.668151261284947,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:28,4894.3,0.0,6.7,93.0,0.0,48.0,778.0,420.0,470.0,38.7,60.9,35.0,49.0,84.0,0.0,389.0,63.19171383976936,14.668175568804145,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:28,383.79998779296875,10800.75,180.0,2.3510000705718994,49.0,298.0,63.191711409017444,14.66813525184989,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:29,4896.28,0.0,5.9,92.0,0.0,49.0,780.0,460.0,470.0,42.7,54.1,36.0,52.0,88.0,0.0,390.0,63.19169640541077,14.668167605996132,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:29,384.0,10803.0498046875,180.0,2.3510000705718994,49.0,270.0,63.19169674068689,14.668128713965416,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:30,4898.07,0.0,5.9,89.0,0.0,51.0,780.0,460.0,490.0,43.3,66.2,37.0,57.0,94.0,0.0,391.0,63.19168073125184,14.66815972700715,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:30,384.20001220703125,10804.4501953125,180.0,2.3420000076293945,49.0,267.0,63.191682659089565,14.668122846633196,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:31,4899.85,0.0,5.4,89.0,0.0,49.0,782.0,450.0,580.0,41.3,76.1,38.0,60.0,98.0,0.0,392.0,63.191665476188064,14.668148830533028,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:31,384.6000061035156,10806.01953125,180.0,2.3329999446868896,49.0,267.0,63.19167159497738,14.668120751157403,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2477,2024-09-19 07:50:32,4901.54,0.0,5.4,89.0,0.0,48.0,782.0,450.0,590.0,41.3,73.1,38.0,60.0,98.0,0.0,392.0,63.19165105931461,14.668138017877936,,NR,Running,2024-09-19T06:53:49.000Z,2024-09-19T07:46:42.000Z,289.356,1000.0,5.803999900817871,59.0,174.0,183.0,Active,Manual,2024-09-19 07:50:32,384.79998779296875,10807.3896484375,181.0,2.2950000762939453,50.0,265.0,63.1916568428278,14.668118823319674,3.4560000896453857,35.0,71.0,324.0,771.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
